numCust,sales,weather
33.052894592285156,31.714452743530273,0.9595060348510742
52.805931091308594,50.51869201660156,0.9566859602928162
51.98731994628906,46.41987609863281,0.8929076790809631
77.82032012939453,68.7835464477539,0.8838764429092407
87.36483001708984,79.79590606689453,0.9133641719818115
41.470970153808594,32.695308685302734,0.7883902788162231
25.797130584716797,24.812904357910156,0.9618474245071411
30.85446548461914,30.413408279418945,0.9857052564620972
31.84357452392578,29.052654266357422,0.9123553037643433
28.13031005859375,25.266071319580078,0.8981796503067017
26.936023712158203,23.625539779663086,0.8770982623100281
38.27924728393555,35.83613967895508,0.9361766576766968
78.05614471435547,73.728668212890625,0.9445594549179077
55.05928421020508,53.766502380371094,0.9765201807022095
64.15460968017578,64.03118133544922,0.9980760812759399
72.52812194824219,72.24785614013672,0.9961357116699219
52.29441452026367,51.92700958251953,0.9929742813110352
88.17658233642578,81.94942474365234,0.9293785691261292
87.23531341552734,81.412445068359375,0.9332510232925415
87.50738525390625,81.8187026977539,0.9349920153617859
64.39542388916016,58.53200912475586,0.908946692943573
52.66212844848633,45.6948356628418,0.8676982522010803
63.471221923828125,57.518341064453125,0.9062113165855408
33.59407424926758,31.531328201293945,0.9385979175567627
39.608917236328125,33.765655517578125,0.8524761199951172
74.21351623535156,67.00141906738281,0.9028196334838867
51.31178283691406,42.11510467529297,0.8207686543464661
58.72498321533203,56.97307205200195,0.9701675176620483
44.615875244140625,43.405338287353516,0.9728675484657288
68.46531677246094,67.72626495361328,0.9892054796218872
95.437591552734375,93.9442138671875,0.9843522906303406
90.35362243652344,88.82617950439453,0.9830948710441589
92.63929748535156,81.58636474609375,0.8806885480880737
90.87721252441406,83.34454345703125,0.9171115756034851
29.301687240600586,27.521766662597656,0.9392553567886353
69.9383773803711,65.370819091796875,0.9346916675567627
38.285037994384766,35.40715789794922,0.9248301386833191
21.86638069152832,19.99250602722168,0.9143033623695374
20.78997039794922,19.70816993713379,0.9479652643203735
61.85437774658203,52.138545989990234,0.8429241180419922
77.78217315673828,72.98924255371094,0.9383801221847534
22.81821632385254,21.6922607421875,0.9506554007530212
23.840351104736328,23.006324768066406,0.9650161862373352
28.909862518310547,23.667247772216797,0.8186565041542053
33.238243103027344,27.701210021972656,0.8334137797355652
44.88401794433594,39.49612808227539,0.879959762096405
49.22162628173828,48.020015716552734,0.975587785243988
71.688507080078125,61.84334945678711,0.8626675605773926
89.022430419921875,65.35913848876953,0.7341873049736023
40.99505615234375,35.410247802734375,0.8637687563896179
41.44895935058594,37.127349853515625,0.895736575126648
42.21049499511719,39.94499206542969,0.9463284015655518
70.32292938232422,40.64748764038086,0.5780118703842163
84.18827056884766,41.85392379760742,0.49714675545692444
73.69032287597656,69.79664611816406,0.9471616148948669
42.79466247558594,39.36505126953125,0.9198588728904724
84.3837661743164,71.31934356689453,0.845178484916687
25.619007110595703,19.41427230834961,0.7578073740005493
36.45370864868164,26.02189826965332,0.7138340473175049
29.413108825683594,26.58108139038086,0.9037154912948608
57.84807586669922,47.5052604675293,0.8212072849273682
59.7913818359375,57.057071685791016,0.9542691707611084
42.083595275878906,33.4560432434082,0.7949901223182678
48.525794982910156,46.14199447631836,0.9508756399154663
65.42913818359375,60.6296272277832,0.9266456365585327
22.07963752746582,22.01683807373047,0.9971557855606079
23.2093448638916,23.179967880249023,0.9987342953681946
37.61734390258789,37.42584228515625,0.9949092268943787
46.73274612426758,46.65544891357422,0.9983459711074829
74.90943145751953,74.84366607666016,0.9991220831871033
31.424245834350586,17.870546340942383,0.5686865448951721
24.971607208251953,20.248151779174805,0.8108469247817993
67.9139633178711,64.4081039428711,0.9483779668807983
70.45806121826172,63.111122131347656,0.8957260847091675
64.555572509765625,58.446678161621094,0.9053699970245361
49.698638916015625,45.538455963134766,0.9162918329238892
60.656272888183594,52.9177360534668,0.8724198341369629
47.68413162231445,44.59539031982422,0.9352249503135681
37.15160369873047,33.870765686035156,0.9116905331611633
88.87725830078125,79.65343475341797,0.8962184190750122
38.582679748535156,38.093116760253906,0.9873113632202148
37.986961364746094,36.972137451171875,0.973284900188446
70.02130126953125,67.12047576904297,0.958572268486023
63.29730224609375,61.30598068237305,0.9685401916503906
62.71119689941406,56.396575927734375,0.8993062973022461
46.61418151855469,42.01118850708008,0.9012534022331238
39.07065963745117,32.21262741088867,0.8244710564613342
92.74652099609375,85.98833465576172,0.9271327257156372
79.46711730957031,71.66104888916016,0.9017698764801025
77.81227111816406,67.80049133300781,0.8713341355323792
47.75673294067383,37.6199836730957,0.787742018699646
35.555992126464844,27.8669490814209,0.7837483286857605
76.48028564453125,71.313079833984375,0.9324374198913574
67.36219787597656,66.29229736328125,0.9841172099113464
44.02376174926758,39.611549377441406,0.8997765779495239
68.183074951171875,65.852447509765625,0.9658180475234985
65.13639831542969,64.7490005493164,0.9940524697303772
66.56178283691406,66.17733001708984,0.9942241311073303
65.458648681640625,65.04927062988281,0.9937460422515869
51.90394592285156,48.470863342285156,0.9338570237159729
56.83798599243164,47.223487854003906,0.8308438062667847
61.097190856933594,53.54534912109375,0.8763962388038635
75.8227310180664,73.33952331542969,0.967249870300293
94.7537841796875,90.86270904541016,0.9589349031448364
56.765628814697266,44.752418518066406,0.788371741771698
65.32195281982422,64.8020248413086,0.9920405745506287
77.94808197021484,70.1318359375,0.8997249603271484
61.129878997802734,53.8601188659668,0.8810768127441406
62.72178649902344,59.105613708496094,0.9423457980155945
71.28279113769531,60.52234649658203,0.8490456938743591
58.92788314819336,54.939632415771484,0.9323198199272156
50.63314437866211,45.08572769165039,0.8904390335083008
47.0775146484375,36.904296875,0.7839049696922302
58.66068649291992,47.80478286743164,0.8149373531341553
41.862918853759766,36.62795639038086,0.8749499320983887
67.14432525634766,60.33021545410156,0.8985154628753662
54.97822570800781,36.14492416381836,0.657440721988678
72.13187408447266,71.94603729248047,0.9974236488342285
55.429893493652344,55.09550094604492,0.9939672946929932
75.24718475341797,74.73978424072266,0.9932569265365601
97.649444580078125,97.36322784423828,0.9970689415931702
24.127349853515625,13.344494819641113,0.5530858039855957
25.24616050720215,14.161436080932617,0.5609342455863953
24.934898376464844,21.121431350708008,0.8470630645751953
46.34968566894531,37.365474700927734,0.806164562702179
78.96673583984375,71.30072784423828,0.9029210805892944
49.85757827758789,43.88234329223633,0.8801539540290833
75.66571807861328,74.1420669555664,0.9798633456230164
40.309326171875,37.17924499511719,0.9223484396934509
24.991382598876953,24.068479537963867,0.9630711674690247
21.57942008972168,20.778118133544922,0.9628673195838928
21.79555892944336,14.453054428100586,0.6631192564964294
20.77089500427246,16.01329803466797,0.7709488272666931
49.21622848510742,48.41680908203125,0.98375701904296875
60.062171936035156,52.66706466674805,0.8768758177757263
51.46283721923828,46.63574981689453,0.906202495098114
86.63932037353516,75.71435546875,0.8739029169082642
90.41754150390625,79.74864959716797,0.8820041418075562
95.05818939208984,91.21312713623047,0.9595504403114319
71.0202407836914,70.97478485107422,0.9993599057197571
70.866180419921875,69.7674789428711,0.9844961166381836
67.0713882446289,63.692142486572266,0.9496172070503235
67.0713882446289,63.692142486572266,0.9496172070503235
26.331501007080078,25.175317764282227,0.9560912847518921
96.0903549194336,94.43257904052734,0.9827477335929871
97.24816131591797,92.498809814453125,0.951162576675415
97.07612609863281,89.518951416015625,0.922152042388916
60.81431579589844,55.842411041259766,0.918244481086731
71.37834167480469,60.81584167480469,0.8520209193229675
56.732425689697266,53.829933166503906,0.9488388895988464
96.4385986328125,88.96289825439453,0.9224822521209717
97.369049072265625,92.10528564453125,0.9459400773048401
24.922853469848633,18.35637664794922,0.7365279197692871
28.79674530029297,26.358570098876953,0.9153315424919128
26.383224487304688,23.495573043823242,0.8905497193336487
45.3494987487793,39.866050720214844,0.8790847063064575
82.2231674194336,76.9435806274414,0.9357895255088806
38.973663330078125,36.39149856567383,0.9337459206581116
96.7731704711914,80.6003646850586,0.8328792452812195
21.605438232421875,19.543561935424805,0.9045668244361877
29.507972717285156,24.250417709350586,0.8218259811401367
37.424110412597656,34.97697830200195,0.9346108436584473
79.11909484863281,71.3203353881836,0.9014301300048828
97.38938903808594,64.05366516113281,0.6577068567276001
96.09130096435547,90.71118927001953,0.9440104365348816
81.40400695800781,72.507843017578125,0.8907158970832825
92.8138427734375,85.03252410888672,0.9161620736122131
71.05462646484375,69.44181823730469,0.977301836013794
99.13958740234375,82.62269592285156,0.833397626876831
88.2448501586914,72.45442962646484,0.8210613131523132
74.93885803222656,56.81916427612305,0.7582069635391235
38.0059700012207,37.69261169433594,0.9917550086975098
73.81689453125,70.092864990234375,0.949550449848175
78.68521881103516,74.958831787109375,0.9526418447494507
59.804115295410156,55.21691131591797,0.9232961535453796
50.81633377075195,44.29960632324219,0.8717591762542725
73.72084045410156,70.31529235839844,0.9538048505783081
42.16196823120117,34.790069580078125,0.8251528739929199
21.51776695251465,20.973670959472656,0.9747141003608704
21.496862411499023,20.894960403442383,0.9720004796981812
98.28962707519531,87.35411834716797,0.8887419700622559
92.9041748046875,84.78025817871094,0.912555992603302
68.24144744873047,53.17202377319336,0.7791749238967896
54.06555938720703,52.67501449584961,0.9742804169654846
42.20668029785156,42.07974624633789,0.9969925880432129
62.82027816772461,62.660560607910156,0.9974575638771057
45.391265869140625,45.01832580566406,0.991783857345581
90.61669921875,85.25504302978516,0.9408314824104309
31.577709197998047,30.023456573486328,0.9507800936698914
71.0660629272461,66.78507232666016,0.9397604465484619
27.721656799316406,25.241933822631836,0.9105492830276489
67.60514831542969,55.28084182739258,0.8177016377449036
89.6808090209961,70.89222717285156,0.790494978427887
39.411155700683594,38.12863540649414,0.9674578905105591
46.6335334777832,45.31631088256836,0.9717537760734558
31.930744171142578,31.17023277282715,0.9761824607849121
31.427000045776367,30.71898651123047,0.9774711728096008
92.3425064086914,92.00933837890625,0.9963920712471008
91.98832702636719,91.62103271484375,0.9960071444511414
99.655120849609375,98.770721435546875,0.9911254048347473
94.8479995727539,93.79248809814453,0.9888715147972107
68.66255187988281,67.14811706542969,0.9779437780380249
30.14865493774414,23.229530334472656,0.7704997062683105
44.081722259521484,42.86603546142578,0.9724220037460327
61.26834487915039,56.92617416381836,0.9291286468505859
30.808942794799805,23.266693115234375,0.7551928162574768
30.94634246826172,29.36861228942871,0.9490172266960144
31.49850845336914,29.56418228149414,0.9385899305343628
59.13721466064453,55.576881408691406,0.9397953748703003
70.8189468383789,65.93463134765625,0.9310309290885925
73.970306396484375,62.7803955078125,0.8487243056297302
43.9606819152832,43.77717971801758,0.9958257675170898
51.8123779296875,50.65099334716797,0.9775847792625427
53.43217468261719,52.19954299926758,0.9769309163093567
49.248924255371094,48.17818069458008,0.9782585501670837
33.562618255615234,25.267763137817383,0.7528543472290039
33.082244873046875,22.852664947509766,0.6907833814620972
97.89610290527344,89.06982421875,0.9098403453826904
37.49150848388672,32.84077453613281,0.8759523034095764
74.72792053222656,66.16214752197266,0.8853738307952881
56.660675048828125,54.78150939941406,0.9668347239494324
53.75017547607422,48.13607406616211,0.8955519199371338
64.604217529296875,60.151283264160156,0.9310736060142517
60.82225036621094,50.82613754272461,0.8356503844261169
27.544525146484375,25.500932693481445,0.9258076548576355
94.7900161743164,89.71837615966797,0.9464960694313049
92.39582061767578,83.97782897949219,0.908892035484314
98.08867645263672,97.45514678955078,0.9935412406921387
21.77059555053711,18.797420501708984,0.8634316325187683
22.089426040649414,19.611459732055664,0.8878211975097656
21.667224884033203,20.42581558227539,0.9427056908607483
21.304428100585938,19.925825119018555,0.9352902770042419
69.8805923461914,60.35123062133789,0.8636336326599121
47.21075439453125,44.77159881591797,0.9483347535133362
72.83414459228516,67.06065368652344,0.9207310080528259
67.28594207763672,57.005149841308594,0.8472074270248413
61.975799560546875,57.72017288208008,0.9313340783119202
40.99701690673828,39.038429260253906,0.9522261023521423
47.620384216308594,45.04312515258789,0.9458790421485901
44.06986999511719,39.40431594848633,0.8941327929496765
73.05013275146484,71.14788055419922,0.9739596247673035
47.44921112060547,43.45098114013672,0.9157366156578064
27.074607849121094,25.45108413696289,0.9400351643562317
83.52104949951172,81.57643127441406,0.9767169952392578
42.90214157104492,32.36960983276367,0.7544986605644226
46.403831481933594,42.2713508605957,0.9109452366828918
72.8668441772461,66.6766586303711,0.9150479435920715
25.717472076416016,25.59687614440918,0.9953107237815857
31.528785705566406,30.149690628051758,0.9562591910362244
59.78559875488281,48.88044357299805,0.8175956010818481
48.2629280090332,39.636878967285156,0.8212696313858032
36.90755081176758,30.401277542114258,0.8237143158912659
60.50047302246094,47.66978454589844,0.7879241704940796
66.63140106201172,63.1839714050293,0.9482612013816833
39.03867721557617,31.8251895904541,0.8152220249176025
94.97704315185547,93.7465591430664,0.9870443940162659
65.923065185546875,55.481178283691406,0.8416049480438232
86.6178970336914,70.233428955078125,0.810841977596283
40.107479095458984,38.148277282714844,0.9511512517929077
70.35718536376953,57.23472213745117,0.8134879469871521
70.23890686035156,57.644351959228516,0.8206897377967834
68.52076721191406,56.83846664428711,0.8295071721076965
53.45423126220703,50.81517791748047,0.9506296515464783
50.38825607299805,36.60038375854492,0.7263673543930054
76.14356231689453,73.605865478515625,0.9666721820831299
61.57225799560547,56.7777099609375,0.922131359577179
40.05580139160156,39.2445182800293,0.9797461628913879
50.58424377441406,49.42210388183594,0.9770256280899048
49.21879959106445,48.32817459106445,0.9819048047065735
68.9736099243164,67.02527618408203,0.9717525243759155
23.7991943359375,23.35706901550293,0.9814226627349854
97.86457061767578,93.90889739990234,0.95958012342453
98.521728515625,90.9930648803711,0.9235837459564209
61.45482635498047,58.52606964111328,0.9523429274559021
57.481414794921875,53.288944244384766,0.9270638823509216
54.042640686035156,47.03404998779297,0.8703137040138245
62.193702697753906,59.17124938964844,0.9514026045799255
21.284133911132813,17.093517303466797,0.8031107783317566
22.2646427154541,17.43252944946289,0.7829691767692566
43.120609283447266,41.74205780029297,0.9680303335189819
78.14314270019531,70.11507415771484,0.8972645401954651
82.99751281738281,82.70916748046875,0.9965258240699768
44.745079040527344,38.80747985839844,0.8673016428947449
83.83026885986328,61.09392166137695,0.7287811636924744
70.83332824707031,66.6265869140625,0.9406107068061829
38.33987808227539,36.15997314453125,0.9431425929069519
59.002685546875,56.93025207519531,0.9648755788803101
70.190093994140625,56.46095657348633,0.804400622844696
34.48623275756836,31.316804885864258,0.9080958366394043
29.311735153198242,27.584556579589844,0.9410755038261414
42.901615142822266,42.55451583862305,0.9919094443321228
73.3885269165039,55.1528205871582,0.7515183091163635
86.65543365478516,74.15741729736328,0.8557734489440918
52.943084716796875,49.3178825378418,0.9315264225006104
57.28962326049805,56.84591293334961,0.9922549724578857
74.82242584228516,72.53636932373047,0.9694469571113586
51.98006057739258,42.034244537353516,0.8086609244346619
78.469207763671875,78.10858917236328,0.9954043626785278
44.942996978759766,44.8272819519043,0.9974253177642822
64.0533676147461,61.992218017578125,0.9678213596343994
82.38957977294922,80.566436767578125,0.9778717160224915
62.61191940307617,60.295719146728516,0.9630070328712463
55.36240005493164,50.731658935546875,0.9163558483123779
65.82601165771484,50.46269226074219,0.7666071653366089
46.31977462768555,44.45801544189453,0.9598063826560974
71.4854965209961,62.56977081298828,0.8752792477607727
72.34534454345703,57.53971862792969,0.7953479290008545
72.34534454345703,57.53971862792969,0.7953479290008545
43.292362213134766,42.16557693481445,0.9739726185798645
70.17939758300781,70.07048797607422,0.9984481334686279
34.79646301269531,34.7287483215332,0.998054027557373
36.40319061279297,36.21111297607422,0.9947235584259033
57.13120651245117,53.67632293701172,0.9395272135734558
39.78543472290039,32.32230758666992,0.812415599822998
52.501487731933594,49.07915115356445,0.934814453125
55.568450927734375,51.15254592895508,0.9205321669578552
57.76521682739258,55.03773880004883,0.9527834057807922
85.58451843261719,82.24604034423828,0.9609920382499695
24.479366302490234,22.991018295288086,0.9391998648643494
29.430850982666016,26.685579299926758,0.906721293926239
32.82852554321289,22.702316284179688,0.691542387008667
79.67955017089844,73.18816375732422,0.9185313582420349
45.29200744628906,45.18290710449219,0.9975911378860474
63.779144287109375,63.56159591674805,0.9965890645980835
60.09706115722656,58.603843688964844,0.9751532077789307
60.09706115722656,58.603843688964844,0.9751532077789307
70.01025390625,64.77727508544922,0.9252541065216064
77.444854736328125,67.36408233642578,0.8698328733444214
57.012577056884766,50.14383316040039,0.8795223236083984
23.45921516418457,18.29233169555664,0.779750406742096
22.2768497467041,14.977425575256348,0.6723313927650452
21.63475227355957,20.716096878051758,0.9575379490852356
26.31915283203125,25.24005889892578,0.9589996933937073
32.34331130981445,31.230937957763672,0.9656072854995728
25.62143325805664,21.87482452392578,0.8537705540657043
86.010040283203125,85.82653045654297,0.9978664517402649
89.1016845703125,88.79833984375,0.996595561504364
28.59444808959961,25.04957389831543,0.8760293126106262
39.524391174316406,37.232078552246094,0.942002534866333
64.2345962524414,60.295772552490234,0.9386806488037109
26.26327896118164,24.959941864013672,0.950374186038971
45.561275482177734,43.81776428222656,0.9617326259613037
29.98073387145996,29.931678771972656,0.9983637928962708
63.13529968261719,61.590484619140625,0.9755316972732544
91.280731201171875,88.59547424316406,0.9705824255943298
91.56578826904297,90.98421478271484,0.9936485886573792
87.2465591430664,85.71331024169922,0.9824262857437134
80.1368637084961,77.22998046875,0.9637260437011719
23.86946678161621,19.415328979492188,0.8133959770202637
33.60894775390625,30.879165649414063,0.918778121471405
35.319061279296875,31.164443969726563,0.8823689818382263
63.68909454345703,57.02642059326172,0.8953875303268433
73.0687026977539,61.91023635864258,0.8472880125045776
76.24919128417969,70.5002670288086,0.9246034622192383
67.10542297363281,64.379425048828125,0.9593774080276489
46.84457015991211,45.29974365234375,0.9670222997665405
39.15659713745117,29.00249671936035,0.7406796813011169
89.50353240966797,86.93706512451172,0.9713255167007446
21.293476104736328,18.311405181884766,0.8599538207054138
28.370845794677734,26.94898796081543,0.9498831629753113
37.41637420654297,34.064327239990234,0.9104123115539551
43.048622131347656,37.04751968383789,0.8605971336364746
83.45075988769531,77.421722412109375,0.9277533888816833
33.04913330078125,31.647172927856445,0.957579493522644
36.57157516479492,33.61531066894531,0.9191650152206421
97.39061737060547,89.6810302734375,0.9208385348320007
25.759309768676758,21.867156982421875,0.8489030599594116
65.90984344482422,60.07429504394531,0.9114616513252258
32.07748031616211,28.56402015686035,0.8904695510864258
88.29247283935547,82.193695068359375,0.9309253096580505
34.67002868652344,33.88953399658203,0.9774879217147827
78.655181884765625,77.32733917236328,0.9831181764602661
45.47489929199219,44.33677291870117,0.9749724268913269
64.39360046386719,48.55121612548828,0.7539758086204529
43.07168197631836,37.14127731323242,0.8623131513595581
31.261516571044922,27.620361328125,0.8835259675979614
81.65101623535156,77.17386627197266,0.9451672434806824
32.13743209838867,28.92623519897461,0.9000792503356934
38.641639709472656,32.39999771118164,0.8384736776351929
44.05680465698242,41.90821075439453,0.9512313008308411
65.53063201904297,55.17109298706055,0.8419130444526672
78.68150329589844,73.54415130615234,0.93470698595047
87.78704833984375,86.07183074951172,0.980461597442627
93.3716049194336,69.30891418457031,0.7422911524772644
73.54502868652344,64.49427032470703,0.8769357800483704
75.166290283203125,70.647369384765625,0.9398809671401978
80.1884765625,65.6834716796875,0.8191136121749878
92.93988037109375,82.9991226196289,0.8930409550666809
28.344615936279297,25.024158477783203,0.8828540444374084
25.14851188659668,22.450916290283203,0.8927333950996399
31.228145599365234,27.965179443359375,0.8955119848251343
75.30523681640625,69.24848175048828,0.9195705652236938
54.33311462402344,53.598880767822266,0.9864864349365234
26.067039489746094,25.756359100341797,0.9880814552307129
86.12054443359375,58.22541427612305,0.6760920286178589
83.78459167480469,60.22006607055664,0.7187486886978149
47.92436599731445,47.044185638427734,0.9816339612007141
44.02122116088867,43.00739669799805,0.9769695997238159
49.00886917114258,44.8607177734375,0.9153591990470886
49.50725555419922,49.11640167236328,0.9921051263809204
51.48500061035156,51.18501663208008,0.9941733479499817
89.53791046142578,64.4018325805664,0.7192688584327698
73.27769470214844,72.12176513671875,0.9842253923416138
65.128082275390625,65.096832275390625,0.9995201826095581
46.81113052368164,45.80785369873047,0.9785675406455994
75.0413818359375,72.3862075805664,0.9646171927452087
66.138153076171875,55.04389572143555,0.8322563171386719
44.97074890136719,41.83755111694336,0.9303280711174011
54.13512420654297,46.96552658081055,0.8675610423088074
43.386512756347656,34.368831634521484,0.7921547293663025
24.554214477539063,23.951677322387695,0.975460946559906
40.76660919189453,38.90984344482422,0.9544537663459778
27.460142135620117,26.03369903564453,0.9480540752410889
22.65723991394043,20.501646041870117,0.9048607349395752
23.659683227539063,21.720325469970703,0.9180311560630798
47.93735885620117,40.99637222290039,0.8552071452140808
59.0367546081543,54.82647705078125,0.9286838173866272
57.55577087402344,49.5560417175293,0.8610090613365173
68.46546936035156,63.86592102050781,0.9328194260597229
63.62687683105469,34.99971008300781,0.5500774383544922
64.02814483642578,45.67865753173828,0.713415265083313
85.93018341064453,82.27387237548828,0.9574502110481262
68.15019226074219,64.78148651123047,0.9505693316459656
92.08155822753906,88.04450225830078,0.9561578631401062
96.29908752441406,94.79882049560547,0.9844207763671875
96.127655029296875,94.35218048095703,0.9815300107002258
98.04515075683594,96.45955657958984,0.9838279485702515
76.76115417480469,75.5174560546875,0.9837978482246399
55.666473388671875,54.397769927978516,0.9772088527679443
42.6883430480957,42.03163146972656,0.9846161007881165
74.666595458984375,73.89595031738281,0.9896788597106934
90.42517852783203,80.310760498046875,0.8881459832191467
30.706531524658203,29.342206954956055,0.9555689096450806
34.15434646606445,32.670047760009766,0.9565414190292358
33.702571868896484,32.92060089111328,0.9767979383468628
96.04808044433594,95.01268768310547,0.9892200827598572
94.09590148925781,93.58977508544922,0.9946211576461792
45.86785888671875,31.290565490722656,0.6821893453598022
82.75872039794922,80.86546325683594,0.9771231412887573
20.541915893554688,20.228660583496094,0.9847503900527954
20.472497940063477,20.132347106933594,0.9833849668502808
20.691343307495117,18.91321563720703,0.9140641689300537
20.33953857421875,17.912282943725586,0.8806631565093994
85.1614990234375,80.45330810546875,0.9447145462036133
55.328125,51.18950271606445,0.9251985549926758
82.85882568359375,76.2307357788086,0.9200074672698975
38.34801483154297,37.84127426147461,0.9867857098579407
27.66492462158203,21.25687026977539,0.7683689594268799
76.28117370605469,67.13340759277344,0.8800783157348633
94.5900650024414,81.937530517578125,0.8662382364273071
98.51898193359375,73.32110595703125,0.7442333102226257
95.61951446533203,93.28324890136719,0.975567102432251
30.76894760131836,28.673635482788086,0.931901752948761
92.67203521728516,90.4566879272461,0.9760947227478027
31.234254837036133,30.482833862304688,0.9759424328804016
63.676170349121094,59.431427001953125,0.9333385825157166
71.00498962402344,51.46369934082031,0.7247899174690247
67.63578796386719,41.495662689208984,0.6135163903236389
85.37968444824219,79.33788299560547,0.9292360544204712
48.28595733642578,40.913612365722656,0.8473190665245056
29.516704559326172,26.63093376159668,0.9022326469421387
21.245756149291992,16.802595138549805,0.7908682823181152
21.29969596862793,17.852018356323242,0.8381348848342896
25.240755081176758,21.09556770324707,0.8357740640640259
21.310434341430664,20.911558151245117,0.9812825918197632
68.713714599609375,51.38381576538086,0.7477956414222717
82.331451416015625,72.50508117675781,0.8806486129760742
85.21552276611328,75.25970458984375,0.8831689357757568
42.63823699951172,41.60234832763672,0.9757052063941956
91.55693054199219,83.84977722167969,0.9158211946487427
48.48805236816406,48.171207427978516,0.9934654831886292
63.49021530151367,63.30369186401367,0.9970621466636658
88.39231872558594,87.72664642333984,0.9924691319465637
86.67578125,85.41576385498047,0.9854629039764404
79.209503173828125,76.78791809082031,0.9694281220436096
80.53687286376953,78.48970031738281,0.9745809435844421
24.306228637695313,23.64919662475586,0.972968578338623
54.44414520263672,43.50497055053711,0.7990753054618835
24.427982330322266,21.701955795288086,0.8884055614471436
86.31684112548828,82.56217956542969,0.9565013647079468
39.092464447021484,35.50846862792969,0.9083200097084045
30.855594635009766,27.352453231811523,0.8864665627479553
20.512104034423828,19.027570724487305,0.9276264905929565
55.049720764160156,42.558372497558594,0.7730897068977356
70.55867004394531,56.998409271240234,0.8078157901763916
70.72418975830078,64.64598083496094,0.9140575528144836
48.78334045410156,46.403587341308594,0.9512178897857666
76.67967987060547,73.40892791748047,0.9573453068733215
53.280452728271484,41.79423904418945,0.7844197750091553
89.62752532958984,83.85313415527344,0.9355734586715698
81.72728729248047,69.9911117553711,0.8563982844352722
83.744232177734375,71.46318054199219,0.8533504605293274
51.416038513183594,47.33454132080078,0.9206182360649109
51.416038513183594,47.33454132080078,0.9206182360649109
77.07154846191406,67.53641510009766,0.8762820959091187
44.26795196533203,42.54457092285156,0.9610693454742432
31.789579391479492,27.90366554260254,0.8777614235877991
47.84813690185547,40.31634521484375,0.8425896763801575
59.812156677246094,49.504486083984375,0.8276659846305847
48.85857009887695,39.450111389160156,0.8074348568916321
59.23674774169922,51.35786056518555,0.866993248462677
93.6662368774414,86.90766906738281,0.9278441071510315
38.16989517211914,33.28215789794922,0.8719478845596313
57.321685791015625,50.96701431274414,0.8891401886940002
61.37099838256836,49.1660041809082,0.8011276721954346
49.6868896484375,46.130577087402344,0.9284255504608154
69.15423583984375,63.05410385131836,0.9117894768714905
48.60685729980469,41.71806716918945,0.8582753539085388
50.705039978027344,42.505619049072266,0.8382917642593384
78.58430480957031,72.78679656982422,0.9262256622314453
93.26502227783203,85.98038482666016,0.9218931198120117
21.78360939025879,20.98589515686035,0.9633800983428955
22.54092025756836,22.243066787719727,0.9867860674858093
85.45417785644531,82.638580322265625,0.9670513868331909
99.66675567626953,96.49603271484375,0.9681867361068726
99.80347442626953,94.9869384765625,0.9517397880554199
99.19104766845703,93.65668487548828,0.9442049860954285
74.17586517333984,72.69905090332031,0.980090320110321
54.45492935180664,51.61328887939453,0.9478166699409485
43.60125732421875,36.45100021362305,0.8360080122947693
74.1090087890625,52.701194763183594,0.7111307382583618
43.238677978515625,41.887969970703125,0.9687615633010864
51.8067626953125,48.42156219482422,0.9346571564674377
88.41817474365234,54.575130462646484,0.6172388195991516
88.16031646728516,82.83007049560547,0.9395391941070557
24.897262573242188,22.860321044921875,0.9181861281394958
67.1005859375,61.97087860107422,0.9235519766807556
41.411376953125,39.09299087524414,0.9440157413482666
70.733154296875,69.46141052246094,0.9820205569267273
80.76180267333984,78.76927185058594,0.9753283262252808
57.14790725708008,54.46125411987305,0.9529877305030823
58.426273345947266,55.41440200805664,0.9484500288963318
73.99317932128906,70.745269775390625,0.9561052918434143
81.94686126708984,59.367801666259766,0.7244670391082764
83.487579345703125,52.80805969238281,0.6325259208679199
44.728233337402344,44.36373519897461,0.9918507933616638
40.5566520690918,38.13614273071289,0.9403178095817566
89.56355285644531,89.46219635009766,0.9988683462142944
61.684993743896484,61.01206970214844,0.9890909790992737
74.60469055175781,72.976776123046875,0.9781794548034668
82.31261444091797,75.39022064208984,0.91590118408203125
91.48992919921875,85.21797180175781,0.9314464926719666
96.325653076171875,92.85728454589844,0.9639933109283447
97.6512680053711,77.94307708740234,0.7981778383255005
52.36485290527344,47.59870910644531,0.9089820384979248
70.32405853271484,69.28773498535156,0.9852635860443115
48.20675277709961,43.873714447021484,0.9101155400276184
61.94954299926758,60.45431137084961,0.9758636951446533
72.71111297607422,69.918792724609375,0.9615970253944397
76.41927337646484,65.39745330810547,0.8557717204093933
51.040611267089844,37.84890365600586,0.7415449023246765
74.40142059326172,71.71881103515625,0.963944137096405
21.821529388427734,15.360631942749023,0.7039209604263306
21.821529388427734,15.360631942749023,0.7039209604263306
26.81718635559082,24.455915451049805,0.9119493365287781
59.67555618286133,59.14374542236328,0.9910882711410522
87.08845520019531,85.45186614990234,0.9812077283859253
58.48729705810547,56.58642578125,0.9674994349479675
80.866607666015625,80.03189849853516,0.989677906036377
27.210477828979492,20.517593383789063,0.7540328502655029
22.293970108032227,20.239582061767578,0.9078500270843506
48.44990921020508,47.08501434326172,0.9718287587165833
